0.0776456;0 ; ;0.0776456;0; ;0.0776456;0;;0.0776456;0;;0.0776456;0;;0.0776456;0
0.0777456;0 ; ;0.0777456;0; ;0.0777456;0;;0.0777456;0;;0.0777456;0;;0.0777456;0
0.0778455;0 ; ;0.0778455;0; ;0.0778455;0;;0.0778455;0;;0.0778455;0;;0.0778455;0
0.0779454;0 ; ;0.0779454;0; ;0.0779454;0;;0.0779454;0;;0.0779454;0;;0.0779454;0
0.0780454;0 ; ;0.0780454;0; ;0.0780454;0;;0.0780454;0;;0.0780454;0;;0.0780454;0
0.0781453;0 ; ;0.0781453;0; ;0.0781453;0;;0.0781453;0;;0.0781453;0;;0.0781453;0
0.0782452;0 ; ;0.0782452;0; ;0.0782452;0;;0.0782452;0;;0.0782452;0;;0.0782452;0
0.0783452;0 ; ;0.0783452;0; ;0.0783452;0;;0.0783452;0;;0.0783452;0;;0.0783452;0
0.0784451;0 ; ;0.0784451;0; ;0.0784451;0;;0.0784451;0;;0.0784451;0;;0.0784451;0
0.078545;0 ; ;0.078545;0; ;0.078545;0;;0.078545;0;;0.078545;0;;0.078545;0
0.0786449;0 ; ;0.0786449;0; ;0.0786449;0;;0.0786449;0;;0.0786449;0;;0.0786449;0
0.0787449;0 ; ;0.0787449;0; ;0.0787449;0;;0.0787449;0;;0.0787449;0;;0.0787449;0
0.0788448;0 ; ;0.0788448;0; ;0.0788448;0;;0.0788448;0;;0.0788448;0;;0.0788448;0
0.0789447;0 ; ;0.0789447;0; ;0.0789447;0;;0.0789447;0;;0.0789447;0;;0.0789447;0
0.0790447;0 ; ;0.0790447;0; ;0.0790447;0;;0.0790447;0;;0.0790447;0;;0.0790447;0
0.0791446;0 ; ;0.0791446;0; ;0.0791446;0;;0.0791446;0;;0.0791446;0;;0.0791446;0
0.0792445;0 ; ;0.0792445;0; ;0.0792445;0;;0.0792445;0;;0.0792445;0;;0.0792445;0
0.0793445;0 ; ;0.0793445;0; ;0.0793445;0;;0.0793445;0;;0.0793445;0;;0.0793445;0
0.0794444;0 ; ;0.0794444;0; ;0.0794444;0;;0.0794444;0;;0.0794444;0;;0.0794444;0
0.0795443;0 ; ;0.0795443;0; ;0.0795443;0;;0.0795443;0;;0.0795443;0;;0.0795443;0
0.0796442;0 ; ;0.0796442;0; ;0.0796442;0;;0.0796442;0;;0.0796442;0;;0.0796442;0
0.0797442;0 ; ;0.0797442;0; ;0.0797442;0;;0.0797442;0;;0.0797442;0;;0.0797442;0
0.0798441;0 ; ;0.0798441;0; ;0.0798441;0;;0.0798441;0;;0.0798441;0;;0.0798441;0
0.079944;1 ; ;0.079944;0; ;0.079944;0;;0.079944;0;;0.079944;0;;0.079944;0
0.080044;0 ; ;0.080044;0; ;0.080044;0;;0.080044;0;;0.080044;0;;0.080044;0
0.0801439;0 ; ;0.0801439;0; ;0.0801439;0;;0.0801439;0;;0.0801439;0;;0.0801439;0
0.0802438;0 ; ;0.0802438;0; ;0.0802438;0;;0.0802438;0;;0.0802438;0;;0.0802438;0
0.0803438;0 ; ;0.0803438;0; ;0.0803438;0;;0.0803438;0;;0.0803438;0;;0.0803438;1
0.0804437;0 ; ;0.0804437;0; ;0.0804437;0;;0.0804437;0;;0.0804437;0;;0.0804437;0
0.0805436;0 ; ;0.0805436;0; ;0.0805436;0;;0.0805436;0;;0.0805436;0;;0.0805436;0
0.0806435;0 ; ;0.0806435;0; ;0.0806435;0;;0.0806435;0;;0.0806435;0;;0.0806435;0
0.0807435;0 ; ;0.0807435;0; ;0.0807435;0;;0.0807435;0;;0.0807435;0;;0.0807435;0
0.0808434;0 ; ;0.0808434;0; ;0.0808434;0;;0.0808434;0;;0.0808434;0;;0.0808434;0
0.0809433;0 ; ;0.0809433;0; ;0.0809433;0;;0.0809433;0;;0.0809433;0;;0.0809433;0
0.0810433;0 ; ;0.0810433;0; ;0.0810433;0;;0.0810433;0;;0.0810433;0;;0.0810433;0
0.0811432;0 ; ;0.0811432;0; ;0.0811432;0;;0.0811432;0;;0.0811432;0;;0.0811432;0
0.0812431;0 ; ;0.0812431;0; ;0.0812431;0;;0.0812431;0;;0.0812431;0;;0.0812431;0
0.0813431;0 ; ;0.0813431;0; ;0.0813431;0;;0.0813431;0;;0.0813431;0;;0.0813431;0
0.081443;0 ; ;0.081443;0; ;0.081443;0;;0.081443;0;;0.081443;0;;0.081443;0
0.0815429;0 ; ;0.0815429;0; ;0.0815429;0;;0.0815429;0;;0.0815429;0;;0.0815429;0
0.0816429;0 ; ;0.0816429;0; ;0.0816429;0;;0.0816429;0;;0.0816429;0;;0.0816429;0
0.0817428;0 ; ;0.0817428;0; ;0.0817428;0;;0.0817428;0;;0.0817428;0;;0.0817428;0
0.0818427;0 ; ;0.0818427;0; ;0.0818427;0;;0.0818427;0;;0.0818427;0;;0.0818427;0
0.0819426;0 ; ;0.0819426;0; ;0.0819426;0;;0.0819426;0;;0.0819426;0;;0.0819426;0
0.0820426;0 ; ;0.0820426;0; ;0.0820426;0;;0.0820426;0;;0.0820426;0;;0.0820426;0
0.0821425;0 ; ;0.0821425;0; ;0.0821425;0;;0.0821425;0;;0.0821425;0;;0.0821425;0
0.0822424;0 ; ;0.0822424;0; ;0.0822424;0;;0.0822424;0;;0.0822424;0;;0.0822424;0
0.0823424;1 ; ;0.0823424;0; ;0.0823424;0;;0.0823424;0;;0.0823424;0;;0.0823424;0
0.0824423;0 ; ;0.0824423;0; ;0.0824423;0;;0.0824423;0;;0.0824423;0;;0.0824423;0
0.0825422;0 ; ;0.0825422;0; ;0.0825422;0;;0.0825422;0;;0.0825422;0;;0.0825422;0
0.0826422;0 ; ;0.0826422;0; ;0.0826422;0;;0.0826422;0;;0.0826422;0;;0.0826422;0
0.0827421;2 ; ;0.0827421;0; ;0.0827421;0;;0.0827421;0;;0.0827421;0;;0.0827421;0
0.082842;0 ; ;0.082842;0; ;0.082842;0;;0.082842;0;;0.082842;0;;0.082842;0
0.0829419;0 ; ;0.0829419;0; ;0.0829419;0;;0.0829419;0;;0.0829419;0;;0.0829419;0
0.0830419;0 ; ;0.0830419;0; ;0.0830419;0;;0.0830419;0;;0.0830419;0;;0.0830419;0
0.0831418;0 ; ;0.0831418;0; ;0.0831418;0;;0.0831418;0;;0.0831418;0;;0.0831418;0
0.0832417;0 ; ;0.0832417;0; ;0.0832417;0;;0.0832417;0;;0.0832417;0;;0.0832417;0
0.0833417;0 ; ;0.0833417;0; ;0.0833417;0;;0.0833417;0;;0.0833417;0;;0.0833417;0
0.0834416;0 ; ;0.0834416;0; ;0.0834416;0;;0.0834416;0;;0.0834416;0;;0.0834416;0
0.0835415;0 ; ;0.0835415;0; ;0.0835415;0;;0.0835415;0;;0.0835415;0;;0.0835415;0
0.0836415;0 ; ;0.0836415;0; ;0.0836415;0;;0.0836415;0;;0.0836415;0;;0.0836415;0
0.0837414;0 ; ;0.0837414;0; ;0.0837414;0;;0.0837414;0;;0.0837414;0;;0.0837414;0
0.0838413;0 ; ;0.0838413;0; ;0.0838413;0;;0.0838413;0;;0.0838413;0;;0.0838413;0
0.0839412;0 ; ;0.0839412;0; ;0.0839412;0;;0.0839412;0;;0.0839412;0;;0.0839412;0
0.0840412;0 ; ;0.0840412;0; ;0.0840412;0;;0.0840412;0;;0.0840412;0;;0.0840412;0
0.0841411;0 ; ;0.0841411;0; ;0.0841411;0;;0.0841411;0;;0.0841411;0;;0.0841411;0
0.084241;0 ; ;0.084241;0; ;0.084241;0;;0.084241;0;;0.084241;0;;0.084241;0
0.084341;0 ; ;0.084341;0; ;0.084341;0;;0.084341;0;;0.084341;0;;0.084341;0
0.0844409;0 ; ;0.0844409;0; ;0.0844409;0;;0.0844409;0;;0.0844409;0;;0.0844409;0
0.0845408;0 ; ;0.0845408;0; ;0.0845408;0;;0.0845408;0;;0.0845408;0;;0.0845408;0
0.0846408;0 ; ;0.0846408;0; ;0.0846408;0;;0.0846408;0;;0.0846408;0;;0.0846408;0
0.0847407;0 ; ;0.0847407;0; ;0.0847407;0;;0.0847407;0;;0.0847407;0;;0.0847407;0
0.0848406;0 ; ;0.0848406;0; ;0.0848406;0;;0.0848406;0;;0.0848406;0;;0.0848406;0
0.0849405;0 ; ;0.0849405;0; ;0.0849405;0;;0.0849405;0;;0.0849405;0;;0.0849405;0
0.0850405;0 ; ;0.0850405;0; ;0.0850405;0;;0.0850405;0;;0.0850405;0;;0.0850405;0
0.0851404;0 ; ;0.0851404;0; ;0.0851404;0;;0.0851404;0;;0.0851404;0;;0.0851404;0
0.0852403;0 ; ;0.0852403;0; ;0.0852403;0;;0.0852403;0;;0.0852403;0;;0.0852403;0
0.0853403;0 ; ;0.0853403;0; ;0.0853403;0;;0.0853403;0;;0.0853403;0;;0.0853403;0
0.0854402;0 ; ;0.0854402;0; ;0.0854402;0;;0.0854402;0;;0.0854402;0;;0.0854402;0
0.0855401;0 ; ;0.0855401;0; ;0.0855401;0;;0.0855401;1;;0.0855401;0;;0.0855401;0
0.0856401;0 ; ;0.0856401;0; ;0.0856401;0;;0.0856401;0;;0.0856401;0;;0.0856401;1
0.08574;0 ; ;0.08574;0; ;0.08574;0;;0.08574;0;;0.08574;0;;0.08574;0
0.0858399;0 ; ;0.0858399;0; ;0.0858399;0;;0.0858399;0;;0.0858399;0;;0.0858399;0
0.0859398;0 ; ;0.0859398;0; ;0.0859398;0;;0.0859398;0;;0.0859398;0;;0.0859398;0
0.0860398;1 ; ;0.0860398;0; ;0.0860398;0;;0.0860398;0;;0.0860398;0;;0.0860398;0
0.0861397;0 ; ;0.0861397;0; ;0.0861397;0;;0.0861397;0;;0.0861397;0;;0.0861397;0
0.0862396;0 ; ;0.0862396;0; ;0.0862396;0;;0.0862396;0;;0.0862396;0;;0.0862396;0
0.0863396;0 ; ;0.0863396;0; ;0.0863396;0;;0.0863396;0;;0.0863396;0;;0.0863396;0
0.0864395;1 ; ;0.0864395;0; ;0.0864395;0;;0.0864395;0;;0.0864395;0;;0.0864395;0
0.0865394;0 ; ;0.0865394;0; ;0.0865394;0;;0.0865394;0;;0.0865394;0;;0.0865394;0
0.0866394;0 ; ;0.0866394;0; ;0.0866394;0;;0.0866394;0;;0.0866394;0;;0.0866394;0
0.0867393;0 ; ;0.0867393;0; ;0.0867393;0;;0.0867393;0;;0.0867393;0;;0.0867393;0
0.0868392;1 ; ;0.0868392;0; ;0.0868392;0;;0.0868392;0;;0.0868392;0;;0.0868392;0
0.0869391;0 ; ;0.0869391;0; ;0.0869391;0;;0.0869391;0;;0.0869391;0;;0.0869391;0
0.0870391;0 ; ;0.0870391;0; ;0.0870391;0;;0.0870391;0;;0.0870391;0;;0.0870391;0
0.087139;0 ; ;0.087139;0; ;0.087139;0;;0.087139;0;;0.087139;0;;0.087139;0
0.0872389;0 ; ;0.0872389;0; ;0.0872389;0;;0.0872389;0;;0.0872389;0;;0.0872389;0
0.0873389;0 ; ;0.0873389;0; ;0.0873389;0;;0.0873389;0;;0.0873389;0;;0.0873389;0
0.0874388;0 ; ;0.0874388;0; ;0.0874388;0;;0.0874388;0;;0.0874388;0;;0.0874388;0
0.0875387;0 ; ;0.0875387;0; ;0.0875387;0;;0.0875387;0;;0.0875387;0;;0.0875387;0
0.0876387;0 ; ;0.0876387;0; ;0.0876387;0;;0.0876387;0;;0.0876387;0;;0.0876387;0
0.0877386;3 ; ;0.0877386;0; ;0.0877386;0;;0.0877386;0;;0.0877386;0;;0.0877386;0
0.0878385;0 ; ;0.0878385;0; ;0.0878385;0;;0.0878385;0;;0.0878385;0;;0.0878385;0
0.0879384;0 ; ;0.0879384;0; ;0.0879384;0;;0.0879384;0;;0.0879384;0;;0.0879384;0
0.0880384;0 ; ;0.0880384;0; ;0.0880384;0;;0.0880384;0;;0.0880384;0;;0.0880384;0
0.0881383;0 ; ;0.0881383;0; ;0.0881383;0;;0.0881383;0;;0.0881383;0;;0.0881383;0
0.0882382;0 ; ;0.0882382;0; ;0.0882382;0;;0.0882382;0;;0.0882382;0;;0.0882382;0
0.0883382;0 ; ;0.0883382;0; ;0.0883382;0;;0.0883382;0;;0.0883382;0;;0.0883382;0
0.0884381;0 ; ;0.0884381;0; ;0.0884381;0;;0.0884381;0;;0.0884381;0;;0.0884381;0
0.088538;1 ; ;0.088538;0; ;0.088538;0;;0.088538;0;;0.088538;0;;0.088538;0
0.088638;0 ; ;0.088638;0; ;0.088638;0;;0.088638;0;;0.088638;0;;0.088638;1
0.0887379;0 ; ;0.0887379;0; ;0.0887379;0;;0.0887379;0;;0.0887379;0;;0.0887379;0
0.0888378;0 ; ;0.0888378;0; ;0.0888378;0;;0.0888378;0;;0.0888378;0;;0.0888378;0
0.0889377;1 ; ;0.0889377;0; ;0.0889377;0;;0.0889377;0;;0.0889377;0;;0.0889377;0
0.0890377;0 ; ;0.0890377;0; ;0.0890377;0;;0.0890377;0;;0.0890377;0;;0.0890377;0
0.0891376;2 ; ;0.0891376;0; ;0.0891376;0;;0.0891376;0;;0.0891376;0;;0.0891376;0
0.0892375;0 ; ;0.0892375;0; ;0.0892375;0;;0.0892375;0;;0.0892375;0;;0.0892375;0
0.0893375;0 ; ;0.0893375;0; ;0.0893375;0;;0.0893375;0;;0.0893375;0;;0.0893375;0
0.0894374;0 ; ;0.0894374;0; ;0.0894374;0;;0.0894374;0;;0.0894374;0;;0.0894374;0
0.0895373;0 ; ;0.0895373;0; ;0.0895373;0;;0.0895373;0;;0.0895373;0;;0.0895373;0
0.0896373;0 ; ;0.0896373;0; ;0.0896373;0;;0.0896373;0;;0.0896373;0;;0.0896373;0
0.0897372;0 ; ;0.0897372;0; ;0.0897372;0;;0.0897372;0;;0.0897372;0;;0.0897372;0
0.0898371;1 ; ;0.0898371;0; ;0.0898371;0;;0.0898371;0;;0.0898371;0;;0.0898371;0
0.089937;0 ; ;0.089937;0; ;0.089937;0;;0.089937;0;;0.089937;0;;0.089937;0
0.090037;0 ; ;0.090037;0; ;0.090037;0;;0.090037;0;;0.090037;0;;0.090037;0
0.0901369;0 ; ;0.0901369;0; ;0.0901369;0;;0.0901369;0;;0.0901369;0;;0.0901369;0
0.0902368;0 ; ;0.0902368;0; ;0.0902368;0;;0.0902368;0;;0.0902368;0;;0.0902368;0
0.0903368;0 ; ;0.0903368;0; ;0.0903368;0;;0.0903368;0;;0.0903368;0;;0.0903368;0
0.0904367;0 ; ;0.0904367;0; ;0.0904367;0;;0.0904367;0;;0.0904367;0;;0.0904367;0
0.0905366;0 ; ;0.0905366;0; ;0.0905366;0;;0.0905366;0;;0.0905366;0;;0.0905366;0
0.0906366;0 ; ;0.0906366;0; ;0.0906366;0;;0.0906366;0;;0.0906366;0;;0.0906366;0
0.0907365;0 ; ;0.0907365;0; ;0.0907365;0;;0.0907365;0;;0.0907365;0;;0.0907365;0
0.0908364;0 ; ;0.0908364;0; ;0.0908364;0;;0.0908364;0;;0.0908364;0;;0.0908364;0
0.0909363;0 ; ;0.0909363;0; ;0.0909363;0;;0.0909363;0;;0.0909363;0;;0.0909363;0
0.0910363;0 ; ;0.0910363;0; ;0.0910363;0;;0.0910363;0;;0.0910363;0;;0.0910363;0
0.0911362;0 ; ;0.0911362;0; ;0.0911362;0;;0.0911362;0;;0.0911362;0;;0.0911362;0
0.0912361;0 ; ;0.0912361;0; ;0.0912361;0;;0.0912361;0;;0.0912361;0;;0.0912361;0
0.0913361;0 ; ;0.0913361;0; ;0.0913361;0;;0.0913361;0;;0.0913361;0;;0.0913361;0
0.091436;0 ; ;0.091436;0; ;0.091436;0;;0.091436;0;;0.091436;0;;0.091436;0
0.0915359;0 ; ;0.0915359;0; ;0.0915359;0;;0.0915359;0;;0.0915359;0;;0.0915359;0
0.0916359;0 ; ;0.0916359;0; ;0.0916359;0;;0.0916359;0;;0.0916359;0;;0.0916359;0
0.0917358;2 ; ;0.0917358;0; ;0.0917358;0;;0.0917358;1;;0.0917358;0;;0.0917358;0
0.0918357;0 ; ;0.0918357;0; ;0.0918357;0;;0.0918357;0;;0.0918357;0;;0.0918357;0
0.0919356;0 ; ;0.0919356;0; ;0.0919356;0;;0.0919356;0;;0.0919356;0;;0.0919356;0
0.0920356;0 ; ;0.0920356;0; ;0.0920356;0;;0.0920356;0;;0.0920356;0;;0.0920356;0
0.0921355;0 ; ;0.0921355;0; ;0.0921355;0;;0.0921355;0;;0.0921355;0;;0.0921355;0
0.0922354;0 ; ;0.0922354;0; ;0.0922354;0;;0.0922354;0;;0.0922354;0;;0.0922354;0
0.0923354;0 ; ;0.0923354;0; ;0.0923354;0;;0.0923354;0;;0.0923354;0;;0.0923354;0
0.0924353;0 ; ;0.0924353;0; ;0.0924353;0;;0.0924353;0;;0.0924353;0;;0.0924353;0
0.0925352;0 ; ;0.0925352;0; ;0.0925352;0;;0.0925352;0;;0.0925352;0;;0.0925352;0
0.0926352;0 ; ;0.0926352;0; ;0.0926352;0;;0.0926352;0;;0.0926352;0;;0.0926352;0
0.0927351;0 ; ;0.0927351;0; ;0.0927351;0;;0.0927351;0;;0.0927351;0;;0.0927351;0
0.092835;0 ; ;0.092835;0; ;0.092835;0;;0.092835;0;;0.092835;0;;0.092835;0
0.0929349;0 ; ;0.0929349;0; ;0.0929349;0;;0.0929349;0;;0.0929349;0;;0.0929349;0
0.0930349;0 ; ;0.0930349;0; ;0.0930349;0;;0.0930349;0;;0.0930349;0;;0.0930349;0
0.0931348;0 ; ;0.0931348;0; ;0.0931348;0;;0.0931348;0;;0.0931348;0;;0.0931348;0
0.0932347;0 ; ;0.0932347;0; ;0.0932347;0;;0.0932347;1;;0.0932347;0;;0.0932347;0
0.0933347;0 ; ;0.0933347;0; ;0.0933347;0;;0.0933347;0;;0.0933347;0;;0.0933347;0
0.0934346;0 ; ;0.0934346;0; ;0.0934346;0;;0.0934346;0;;0.0934346;0;;0.0934346;0
0.0935345;0 ; ;0.0935345;0; ;0.0935345;0;;0.0935345;0;;0.0935345;0;;0.0935345;0
0.0936345;0 ; ;0.0936345;0; ;0.0936345;0;;0.0936345;0;;0.0936345;0;;0.0936345;0
0.0937344;0 ; ;0.0937344;0; ;0.0937344;0;;0.0937344;0;;0.0937344;0;;0.0937344;0
0.0938343;0 ; ;0.0938343;0; ;0.0938343;0;;0.0938343;0;;0.0938343;0;;0.0938343;0
0.0939342;0 ; ;0.0939342;0; ;0.0939342;0;;0.0939342;0;;0.0939342;0;;0.0939342;0
0.0940342;0 ; ;0.0940342;0; ;0.0940342;0;;0.0940342;0;;0.0940342;0;;0.0940342;0
0.0941341;0 ; ;0.0941341;0; ;0.0941341;0;;0.0941341;0;;0.0941341;0;;0.0941341;0
0.094234;0 ; ;0.094234;0; ;0.094234;0;;0.094234;0;;0.094234;0;;0.094234;0
0.094334;0 ; ;0.094334;0; ;0.094334;0;;0.094334;0;;0.094334;0;;0.094334;0
0.0944339;0 ; ;0.0944339;0; ;0.0944339;0;;0.0944339;0;;0.0944339;0;;0.0944339;0
0.0945338;0 ; ;0.0945338;0; ;0.0945338;0;;0.0945338;0;;0.0945338;0;;0.0945338;0
0.0946338;0 ; ;0.0946338;0; ;0.0946338;0;;0.0946338;0;;0.0946338;0;;0.0946338;0
0.0947337;0 ; ;0.0947337;0; ;0.0947337;0;;0.0947337;0;;0.0947337;0;;0.0947337;0
0.0948336;0 ; ;0.0948336;0; ;0.0948336;0;;0.0948336;0;;0.0948336;0;;0.0948336;0
0.0949335;0 ; ;0.0949335;0; ;0.0949335;0;;0.0949335;0;;0.0949335;0;;0.0949335;0
0.0950335;0 ; ;0.0950335;0; ;0.0950335;0;;0.0950335;0;;0.0950335;0;;0.0950335;0
0.0951334;0 ; ;0.0951334;0; ;0.0951334;0;;0.0951334;0;;0.0951334;0;;0.0951334;0
0.0952333;0 ; ;0.0952333;0; ;0.0952333;0;;0.0952333;0;;0.0952333;0;;0.0952333;0
0.0953333;0 ; ;0.0953333;0; ;0.0953333;0;;0.0953333;0;;0.0953333;0;;0.0953333;0
0.0954332;0 ; ;0.0954332;0; ;0.0954332;0;;0.0954332;0;;0.0954332;0;;0.0954332;0
0.0955331;0 ; ;0.0955331;0; ;0.0955331;0;;0.0955331;0;;0.0955331;0;;0.0955331;0
0.0956331;1 ; ;0.0956331;0; ;0.0956331;0;;0.0956331;0;;0.0956331;0;;0.0956331;0
0.095733;2 ; ;0.095733;0; ;0.095733;0;;0.095733;0;;0.095733;0;;0.095733;0
0.0958329;0 ; ;0.0958329;0; ;0.0958329;0;;0.0958329;0;;0.0958329;0;;0.0958329;0
0.0959328;0 ; ;0.0959328;0; ;0.0959328;0;;0.0959328;0;;0.0959328;0;;0.0959328;0
0.0960328;0 ; ;0.0960328;0; ;0.0960328;0;;0.0960328;0;;0.0960328;0;;0.0960328;0
0.0961327;0 ; ;0.0961327;0; ;0.0961327;0;;0.0961327;0;;0.0961327;0;;0.0961327;0
0.0962326;0 ; ;0.0962326;0; ;0.0962326;0;;0.0962326;0;;0.0962326;0;;0.0962326;0
0.0963326;0 ; ;0.0963326;0; ;0.0963326;0;;0.0963326;0;;0.0963326;0;;0.0963326;0
0.0964325;0 ; ;0.0964325;0; ;0.0964325;0;;0.0964325;0;;0.0964325;0;;0.0964325;0
0.0965324;0 ; ;0.0965324;0; ;0.0965324;0;;0.0965324;0;;0.0965324;0;;0.0965324;0
0.0966324;0 ; ;0.0966324;0; ;0.0966324;0;;0.0966324;0;;0.0966324;0;;0.0966324;0
0.0967323;0 ; ;0.0967323;0; ;0.0967323;0;;0.0967323;0;;0.0967323;0;;0.0967323;0
0.0968322;0 ; ;0.0968322;0; ;0.0968322;0;;0.0968322;0;;0.0968322;0;;0.0968322;0
0.0969321;0 ; ;0.0969321;0; ;0.0969321;0;;0.0969321;0;;0.0969321;0;;0.0969321;0
0.0970321;0 ; ;0.0970321;0; ;0.0970321;0;;0.0970321;0;;0.0970321;0;;0.0970321;0
0.097132;0 ; ;0.097132;0; ;0.097132;0;;0.097132;0;;0.097132;0;;0.097132;0
0.0972319;0 ; ;0.0972319;0; ;0.0972319;0;;0.0972319;0;;0.0972319;0;;0.0972319;0
0.0973319;0 ; ;0.0973319;0; ;0.0973319;0;;0.0973319;0;;0.0973319;0;;0.0973319;0
0.0974318;0 ; ;0.0974318;0; ;0.0974318;0;;0.0974318;0;;0.0974318;0;;0.0974318;0
0.0975317;1 ; ;0.0975317;0; ;0.0975317;0;;0.0975317;0;;0.0975317;0;;0.0975317;0
0.0976317;0 ; ;0.0976317;0; ;0.0976317;0;;0.0976317;0;;0.0976317;0;;0.0976317;0
0.0977316;0 ; ;0.0977316;0; ;0.0977316;0;;0.0977316;0;;0.0977316;0;;0.0977316;0
0.0978315;0 ; ;0.0978315;0; ;0.0978315;0;;0.0978315;0;;0.0978315;0;;0.0978315;0
0.0979314;0 ; ;0.0979314;0; ;0.0979314;0;;0.0979314;0;;0.0979314;0;;0.0979314;0
0.0980314;0 ; ;0.0980314;0; ;0.0980314;0;;0.0980314;0;;0.0980314;0;;0.0980314;0
0.0981313;1 ; ;0.0981313;0; ;0.0981313;0;;0.0981313;0;;0.0981313;0;;0.0981313;0
0.0982312;0 ; ;0.0982312;0; ;0.0982312;0;;0.0982312;0;;0.0982312;0;;0.0982312;0
0.0983312;0 ; ;0.0983312;0; ;0.0983312;0;;0.0983312;0;;0.0983312;0;;0.0983312;0
0.0984311;0 ; ;0.0984311;0; ;0.0984311;0;;0.0984311;0;;0.0984311;0;;0.0984311;0
0.098531;0 ; ;0.098531;0; ;0.098531;0;;0.098531;0;;0.098531;0;;0.098531;1
0.098631;0 ; ;0.098631;0; ;0.098631;0;;0.098631;0;;0.098631;0;;0.098631;0
0.0987309;0 ; ;0.0987309;0; ;0.0987309;0;;0.0987309;0;;0.0987309;0;;0.0987309;0
0.0988308;0 ; ;0.0988308;0; ;0.0988308;0;;0.0988308;0;;0.0988308;0;;0.0988308;0
0.0989307;0 ; ;0.0989307;0; ;0.0989307;0;;0.0989307;0;;0.0989307;0;;0.0989307;0
0.0990307;0 ; ;0.0990307;0; ;0.0990307;0;;0.0990307;0;;0.0990307;0;;0.0990307;0
0.0991306;0 ; ;0.0991306;0; ;0.0991306;0;;0.0991306;0;;0.0991306;0;;0.0991306;0
0.0992305;0 ; ;0.0992305;0; ;0.0992305;0;;0.0992305;0;;0.0992305;0;;0.0992305;0
0.0993305;0 ; ;0.0993305;0; ;0.0993305;0;;0.0993305;0;;0.0993305;0;;0.0993305;0
0.0994304;0 ; ;0.0994304;0; ;0.0994304;0;;0.0994304;0;;0.0994304;0;;0.0994304;0
0.0995303;0 ; ;0.0995303;0; ;0.0995303;0;;0.0995303;0;;0.0995303;0;;0.0995303;0
0.0996303;0 ; ;0.0996303;0; ;0.0996303;0;;0.0996303;0;;0.0996303;0;;0.0996303;0
0.0997302;0 ; ;0.0997302;0; ;0.0997302;0;;0.0997302;0;;0.0997302;0;;0.0997302;0
0.0998301;0 ; ;0.0998301;0; ;0.0998301;0;;0.0998301;0;;0.0998301;0;;0.0998301;0
0.09993;0 ; ;0.09993;0; ;0.09993;0;;0.09993;0;;0.09993;0;;0.09993;0
0.10003;0 ; ;0.10003;0; ;0.10003;0;;0.10003;0;;0.10003;0;;0.10003;0
0.10013;0 ; ;0.10013;0; ;0.10013;0;;0.10013;0;;0.10013;0;;0.10013;0
0.10023;0 ; ;0.10023;0; ;0.10023;0;;0.10023;0;;0.10023;0;;0.10023;0
0.10033;0 ; ;0.10033;0; ;0.10033;0;;0.10033;0;;0.10033;0;;0.10033;0
0.10043;0 ; ;0.10043;0; ;0.10043;0;;0.10043;0;;0.10043;0;;0.10043;0
0.10053;0 ; ;0.10053;0; ;0.10053;0;;0.10053;0;;0.10053;0;;0.10053;0
0.10063;1 ; ;0.10063;0; ;0.10063;0;;0.10063;0;;0.10063;0;;0.10063;0
0.100729;0 ; ;0.100729;0; ;0.100729;0;;0.100729;0;;0.100729;0;;0.100729;0
0.100829;0 ; ;0.100829;0; ;0.100829;0;;0.100829;0;;0.100829;0;;0.100829;0
0.100929;0 ; ;0.100929;0; ;0.100929;0;;0.100929;0;;0.100929;0;;0.100929;0
0.101029;0 ; ;0.101029;0; ;0.101029;0;;0.101029;0;;0.101029;0;;0.101029;0
0.101129;0 ; ;0.101129;0; ;0.101129;0;;0.101129;0;;0.101129;0;;0.101129;0
0.101229;0 ; ;0.101229;0; ;0.101229;0;;0.101229;0;;0.101229;0;;0.101229;0
0.101329;2 ; ;0.101329;0; ;0.101329;0;;0.101329;0;;0.101329;0;;0.101329;0
0.101429;0 ; ;0.101429;0; ;0.101429;0;;0.101429;0;;0.101429;0;;0.101429;0
0.101529;0 ; ;0.101529;0; ;0.101529;0;;0.101529;0;;0.101529;0;;0.101529;0
0.101629;0 ; ;0.101629;0; ;0.101629;0;;0.101629;0;;0.101629;0;;0.101629;0
0.101729;0 ; ;0.101729;0; ;0.101729;0;;0.101729;0;;0.101729;0;;0.101729;2
0.101829;0 ; ;0.101829;0; ;0.101829;0;;0.101829;0;;0.101829;0;;0.101829;1
0.101929;0 ; ;0.101929;0; ;0.101929;0;;0.101929;0;;0.101929;0;;0.101929;0
0.102029;0 ; ;0.102029;0; ;0.102029;0;;0.102029;0;;0.102029;0;;0.102029;0
0.102129;0 ; ;0.102129;0; ;0.102129;0;;0.102129;0;;0.102129;0;;0.102129;0
0.102228;0 ; ;0.102228;0; ;0.102228;0;;0.102228;0;;0.102228;0;;0.102228;0
0.102328;0 ; ;0.102328;0; ;0.102328;0;;0.102328;0;;0.102328;0;;0.102328;0
0.102428;0 ; ;0.102428;0; ;0.102428;0;;0.102428;0;;0.102428;0;;0.102428;0
0.102528;0 ; ;0.102528;0; ;0.102528;0;;0.102528;0;;0.102528;0;;0.102528;0
