0.148896;0 ; ;0.148896;0; ;0.148896;0;;0.148896;0;;0.148896;0;;0.148896;1
0.148996;0 ; ;0.148996;0; ;0.148996;0;;0.148996;0;;0.148996;0;;0.148996;0
0.149096;0 ; ;0.149096;0; ;0.149096;0;;0.149096;0;;0.149096;0;;0.149096;0
0.149196;0 ; ;0.149196;0; ;0.149196;0;;0.149196;0;;0.149196;0;;0.149196;0
0.149295;1 ; ;0.149295;0; ;0.149295;0;;0.149295;0;;0.149295;0;;0.149295;0
0.149395;0 ; ;0.149395;0; ;0.149395;0;;0.149395;0;;0.149395;0;;0.149395;0
0.149495;0 ; ;0.149495;0; ;0.149495;0;;0.149495;0;;0.149495;0;;0.149495;0
0.149595;0 ; ;0.149595;0; ;0.149595;0;;0.149595;0;;0.149595;0;;0.149595;0
0.149695;0 ; ;0.149695;0; ;0.149695;0;;0.149695;0;;0.149695;0;;0.149695;0
0.149795;0 ; ;0.149795;0; ;0.149795;0;;0.149795;0;;0.149795;0;;0.149795;0
0.149895;0 ; ;0.149895;0; ;0.149895;0;;0.149895;0;;0.149895;0;;0.149895;0
0.149995;0 ; ;0.149995;0; ;0.149995;0;;0.149995;0;;0.149995;0;;0.149995;0
0.150095;0 ; ;0.150095;0; ;0.150095;0;;0.150095;0;;0.150095;0;;0.150095;0
0.150195;0 ; ;0.150195;0; ;0.150195;0;;0.150195;0;;0.150195;0;;0.150195;0
0.150295;0 ; ;0.150295;0; ;0.150295;0;;0.150295;0;;0.150295;0;;0.150295;0
0.150395;0 ; ;0.150395;0; ;0.150395;0;;0.150395;0;;0.150395;0;;0.150395;0
0.150495;0 ; ;0.150495;0; ;0.150495;0;;0.150495;0;;0.150495;0;;0.150495;0
0.150595;0 ; ;0.150595;0; ;0.150595;0;;0.150595;0;;0.150595;0;;0.150595;0
0.150695;0 ; ;0.150695;0; ;0.150695;0;;0.150695;0;;0.150695;0;;0.150695;0
0.150794;0 ; ;0.150794;0; ;0.150794;0;;0.150794;0;;0.150794;0;;0.150794;0
0.150894;0 ; ;0.150894;0; ;0.150894;0;;0.150894;0;;0.150894;0;;0.150894;0
0.150994;0 ; ;0.150994;0; ;0.150994;0;;0.150994;0;;0.150994;0;;0.150994;0
0.151094;0 ; ;0.151094;0; ;0.151094;0;;0.151094;0;;0.151094;0;;0.151094;0
0.151194;0 ; ;0.151194;0; ;0.151194;0;;0.151194;0;;0.151194;0;;0.151194;0
0.151294;0 ; ;0.151294;0; ;0.151294;0;;0.151294;0;;0.151294;0;;0.151294;0
0.151394;0 ; ;0.151394;0; ;0.151394;0;;0.151394;0;;0.151394;0;;0.151394;0
0.151494;0 ; ;0.151494;0; ;0.151494;0;;0.151494;0;;0.151494;0;;0.151494;0
0.151594;0 ; ;0.151594;0; ;0.151594;0;;0.151594;0;;0.151594;0;;0.151594;0
0.151694;0 ; ;0.151694;0; ;0.151694;0;;0.151694;0;;0.151694;0;;0.151694;0
0.151794;0 ; ;0.151794;0; ;0.151794;0;;0.151794;0;;0.151794;0;;0.151794;0
0.151894;0 ; ;0.151894;0; ;0.151894;0;;0.151894;0;;0.151894;0;;0.151894;0
0.151994;0 ; ;0.151994;0; ;0.151994;0;;0.151994;0;;0.151994;0;;0.151994;0
0.152094;1 ; ;0.152094;0; ;0.152094;0;;0.152094;0;;0.152094;0;;0.152094;0
0.152193;0 ; ;0.152193;0; ;0.152193;0;;0.152193;0;;0.152193;0;;0.152193;0
0.152293;0 ; ;0.152293;0; ;0.152293;0;;0.152293;0;;0.152293;0;;0.152293;0
0.152393;0 ; ;0.152393;0; ;0.152393;0;;0.152393;1;;0.152393;0;;0.152393;0
0.152493;0 ; ;0.152493;0; ;0.152493;0;;0.152493;0;;0.152493;0;;0.152493;0
0.152593;0 ; ;0.152593;0; ;0.152593;0;;0.152593;0;;0.152593;0;;0.152593;0
0.152693;0 ; ;0.152693;0; ;0.152693;0;;0.152693;0;;0.152693;0;;0.152693;0
0.152793;0 ; ;0.152793;0; ;0.152793;0;;0.152793;0;;0.152793;0;;0.152793;0
0.152893;0 ; ;0.152893;0; ;0.152893;0;;0.152893;0;;0.152893;0;;0.152893;0
0.152993;0 ; ;0.152993;0; ;0.152993;0;;0.152993;0;;0.152993;0;;0.152993;0
0.153093;0 ; ;0.153093;0; ;0.153093;0;;0.153093;0;;0.153093;0;;0.153093;0
0.153193;0 ; ;0.153193;0; ;0.153193;0;;0.153193;0;;0.153193;0;;0.153193;0
0.153293;1 ; ;0.153293;0; ;0.153293;0;;0.153293;0;;0.153293;0;;0.153293;0
0.153393;0 ; ;0.153393;0; ;0.153393;0;;0.153393;0;;0.153393;0;;0.153393;0
0.153493;0 ; ;0.153493;0; ;0.153493;0;;0.153493;0;;0.153493;0;;0.153493;0
0.153592;0 ; ;0.153592;0; ;0.153592;0;;0.153592;0;;0.153592;0;;0.153592;0
0.153692;0 ; ;0.153692;0; ;0.153692;0;;0.153692;0;;0.153692;0;;0.153692;0
0.153792;0 ; ;0.153792;0; ;0.153792;0;;0.153792;0;;0.153792;0;;0.153792;0
0.153892;0 ; ;0.153892;0; ;0.153892;0;;0.153892;0;;0.153892;0;;0.153892;0
0.153992;0 ; ;0.153992;0; ;0.153992;0;;0.153992;0;;0.153992;0;;0.153992;0
0.154092;0 ; ;0.154092;0; ;0.154092;0;;0.154092;0;;0.154092;0;;0.154092;0
0.154192;0 ; ;0.154192;0; ;0.154192;0;;0.154192;0;;0.154192;0;;0.154192;0
0.154292;0 ; ;0.154292;0; ;0.154292;0;;0.154292;0;;0.154292;0;;0.154292;0
0.154392;0 ; ;0.154392;0; ;0.154392;0;;0.154392;0;;0.154392;0;;0.154392;0
0.154492;1 ; ;0.154492;0; ;0.154492;0;;0.154492;0;;0.154492;0;;0.154492;0
0.154592;0 ; ;0.154592;0; ;0.154592;0;;0.154592;0;;0.154592;0;;0.154592;0
0.154692;0 ; ;0.154692;0; ;0.154692;0;;0.154692;0;;0.154692;0;;0.154692;0
0.154792;0 ; ;0.154792;0; ;0.154792;0;;0.154792;0;;0.154792;0;;0.154792;0
0.154892;0 ; ;0.154892;0; ;0.154892;0;;0.154892;0;;0.154892;0;;0.154892;2
0.154992;0 ; ;0.154992;0; ;0.154992;0;;0.154992;0;;0.154992;0;;0.154992;0
0.155091;0 ; ;0.155091;0; ;0.155091;0;;0.155091;0;;0.155091;0;;0.155091;0
0.155191;0 ; ;0.155191;0; ;0.155191;0;;0.155191;0;;0.155191;0;;0.155191;0
0.155291;0 ; ;0.155291;0; ;0.155291;0;;0.155291;0;;0.155291;0;;0.155291;1
0.155391;0 ; ;0.155391;0; ;0.155391;0;;0.155391;0;;0.155391;0;;0.155391;0
0.155491;0 ; ;0.155491;0; ;0.155491;0;;0.155491;0;;0.155491;0;;0.155491;0
0.155591;0 ; ;0.155591;0; ;0.155591;0;;0.155591;1;;0.155591;0;;0.155591;0
0.155691;0 ; ;0.155691;0; ;0.155691;0;;0.155691;0;;0.155691;0;;0.155691;0
0.155791;0 ; ;0.155791;0; ;0.155791;0;;0.155791;0;;0.155791;0;;0.155791;0
0.155891;0 ; ;0.155891;0; ;0.155891;0;;0.155891;0;;0.155891;0;;0.155891;0
0.155991;1 ; ;0.155991;0; ;0.155991;0;;0.155991;0;;0.155991;0;;0.155991;0
0.156091;0 ; ;0.156091;0; ;0.156091;0;;0.156091;0;;0.156091;0;;0.156091;0
0.156191;0 ; ;0.156191;0; ;0.156191;0;;0.156191;0;;0.156191;0;;0.156191;0
0.156291;0 ; ;0.156291;0; ;0.156291;0;;0.156291;0;;0.156291;0;;0.156291;0
0.156391;0 ; ;0.156391;0; ;0.156391;0;;0.156391;0;;0.156391;0;;0.156391;0
0.15649;1 ; ;0.15649;0; ;0.15649;0;;0.15649;0;;0.15649;0;;0.15649;0
0.15659;0 ; ;0.15659;0; ;0.15659;0;;0.15659;0;;0.15659;0;;0.15659;0
0.15669;0 ; ;0.15669;0; ;0.15669;0;;0.15669;0;;0.15669;0;;0.15669;0
0.15679;0 ; ;0.15679;0; ;0.15679;0;;0.15679;0;;0.15679;0;;0.15679;0
0.15689;0 ; ;0.15689;0; ;0.15689;0;;0.15689;0;;0.15689;0;;0.15689;1
0.15699;0 ; ;0.15699;0; ;0.15699;0;;0.15699;0;;0.15699;0;;0.15699;0
0.15709;0 ; ;0.15709;0; ;0.15709;0;;0.15709;0;;0.15709;0;;0.15709;0
0.15719;0 ; ;0.15719;0; ;0.15719;0;;0.15719;0;;0.15719;0;;0.15719;0
0.15729;0 ; ;0.15729;0; ;0.15729;0;;0.15729;0;;0.15729;0;;0.15729;0
0.15739;0 ; ;0.15739;0; ;0.15739;0;;0.15739;0;;0.15739;0;;0.15739;0
0.15749;0 ; ;0.15749;0; ;0.15749;0;;0.15749;0;;0.15749;0;;0.15749;0
0.15759;0 ; ;0.15759;0; ;0.15759;0;;0.15759;0;;0.15759;0;;0.15759;0
0.15769;0 ; ;0.15769;0; ;0.15769;0;;0.15769;1;;0.15769;0;;0.15769;0
0.15779;0 ; ;0.15779;0; ;0.15779;1;;0.15779;0;;0.15779;0;;0.15779;0
0.157889;0 ; ;0.157889;0; ;0.157889;0;;0.157889;0;;0.157889;0;;0.157889;1
0.157989;1 ; ;0.157989;0; ;0.157989;0;;0.157989;0;;0.157989;0;;0.157989;0
0.158089;0 ; ;0.158089;0; ;0.158089;0;;0.158089;0;;0.158089;0;;0.158089;0
0.158189;0 ; ;0.158189;0; ;0.158189;0;;0.158189;0;;0.158189;0;;0.158189;0
0.158289;1 ; ;0.158289;0; ;0.158289;0;;0.158289;0;;0.158289;0;;0.158289;0
0.158389;0 ; ;0.158389;0; ;0.158389;0;;0.158389;0;;0.158389;0;;0.158389;0
0.158489;0 ; ;0.158489;0; ;0.158489;0;;0.158489;0;;0.158489;0;;0.158489;0
0.158589;0 ; ;0.158589;0; ;0.158589;0;;0.158589;0;;0.158589;0;;0.158589;0
0.158689;0 ; ;0.158689;0; ;0.158689;0;;0.158689;0;;0.158689;0;;0.158689;0
0.158789;0 ; ;0.158789;0; ;0.158789;0;;0.158789;0;;0.158789;0;;0.158789;0
0.158889;0 ; ;0.158889;0; ;0.158889;0;;0.158889;0;;0.158889;0;;0.158889;0
0.158989;0 ; ;0.158989;0; ;0.158989;0;;0.158989;0;;0.158989;0;;0.158989;0
0.159089;0 ; ;0.159089;0; ;0.159089;0;;0.159089;0;;0.159089;0;;0.159089;0
0.159189;1 ; ;0.159189;0; ;0.159189;0;;0.159189;0;;0.159189;0;;0.159189;0
0.159288;0 ; ;0.159288;0; ;0.159288;0;;0.159288;0;;0.159288;0;;0.159288;0
0.159388;0 ; ;0.159388;0; ;0.159388;0;;0.159388;0;;0.159388;0;;0.159388;0
0.159488;0 ; ;0.159488;0; ;0.159488;0;;0.159488;0;;0.159488;0;;0.159488;0
0.159588;0 ; ;0.159588;0; ;0.159588;0;;0.159588;0;;0.159588;0;;0.159588;0
0.159688;0 ; ;0.159688;0; ;0.159688;0;;0.159688;0;;0.159688;0;;0.159688;0
0.159788;0 ; ;0.159788;0; ;0.159788;0;;0.159788;0;;0.159788;0;;0.159788;0
0.159888;0 ; ;0.159888;0; ;0.159888;0;;0.159888;0;;0.159888;0;;0.159888;0
0.159988;0 ; ;0.159988;0; ;0.159988;0;;0.159988;0;;0.159988;0;;0.159988;0
0.160088;0 ; ;0.160088;0; ;0.160088;0;;0.160088;0;;0.160088;0;;0.160088;0
0.160188;0 ; ;0.160188;0; ;0.160188;0;;0.160188;0;;0.160188;0;;0.160188;0
0.160288;2 ; ;0.160288;0; ;0.160288;0;;0.160288;0;;0.160288;0;;0.160288;0
0.160388;0 ; ;0.160388;0; ;0.160388;0;;0.160388;0;;0.160388;0;;0.160388;0
0.160488;0 ; ;0.160488;0; ;0.160488;0;;0.160488;0;;0.160488;0;;0.160488;0
0.160588;0 ; ;0.160588;0; ;0.160588;0;;0.160588;0;;0.160588;0;;0.160588;0
0.160688;0 ; ;0.160688;0; ;0.160688;0;;0.160688;0;;0.160688;0;;0.160688;0
0.160787;0 ; ;0.160787;0; ;0.160787;0;;0.160787;0;;0.160787;0;;0.160787;0
0.160887;0 ; ;0.160887;0; ;0.160887;0;;0.160887;0;;0.160887;0;;0.160887;0
0.160987;0 ; ;0.160987;0; ;0.160987;0;;0.160987;0;;0.160987;0;;0.160987;0
0.161087;0 ; ;0.161087;0; ;0.161087;0;;0.161087;0;;0.161087;0;;0.161087;0
0.161187;0 ; ;0.161187;0; ;0.161187;0;;0.161187;0;;0.161187;0;;0.161187;0
0.161287;0 ; ;0.161287;0; ;0.161287;0;;0.161287;0;;0.161287;0;;0.161287;0
0.161387;1 ; ;0.161387;0; ;0.161387;0;;0.161387;0;;0.161387;0;;0.161387;0
0.161487;0 ; ;0.161487;0; ;0.161487;0;;0.161487;0;;0.161487;0;;0.161487;0
0.161587;0 ; ;0.161587;0; ;0.161587;0;;0.161587;0;;0.161587;0;;0.161587;0
0.161687;0 ; ;0.161687;0; ;0.161687;0;;0.161687;0;;0.161687;0;;0.161687;0
0.161787;0 ; ;0.161787;0; ;0.161787;0;;0.161787;0;;0.161787;0;;0.161787;0
0.161887;1 ; ;0.161887;0; ;0.161887;0;;0.161887;0;;0.161887;0;;0.161887;0
0.161987;0 ; ;0.161987;0; ;0.161987;0;;0.161987;1;;0.161987;0;;0.161987;0
0.162087;0 ; ;0.162087;0; ;0.162087;0;;0.162087;0;;0.162087;0;;0.162087;0
0.162186;1 ; ;0.162186;0; ;0.162186;0;;0.162186;0;;0.162186;0;;0.162186;0
0.162286;0 ; ;0.162286;0; ;0.162286;0;;0.162286;0;;0.162286;0;;0.162286;0
0.162386;0 ; ;0.162386;0; ;0.162386;0;;0.162386;0;;0.162386;0;;0.162386;0
0.162486;0 ; ;0.162486;0; ;0.162486;0;;0.162486;0;;0.162486;0;;0.162486;0
0.162586;0 ; ;0.162586;0; ;0.162586;0;;0.162586;0;;0.162586;0;;0.162586;0
0.162686;0 ; ;0.162686;0; ;0.162686;0;;0.162686;0;;0.162686;0;;0.162686;0
0.162786;0 ; ;0.162786;0; ;0.162786;0;;0.162786;0;;0.162786;0;;0.162786;0
0.162886;0 ; ;0.162886;0; ;0.162886;0;;0.162886;0;;0.162886;0;;0.162886;0
0.162986;0 ; ;0.162986;0; ;0.162986;0;;0.162986;0;;0.162986;0;;0.162986;0
0.163086;0 ; ;0.163086;0; ;0.163086;0;;0.163086;0;;0.163086;0;;0.163086;0
0.163186;0 ; ;0.163186;0; ;0.163186;0;;0.163186;0;;0.163186;0;;0.163186;0
0.163286;0 ; ;0.163286;0; ;0.163286;0;;0.163286;0;;0.163286;0;;0.163286;0
0.163386;0 ; ;0.163386;0; ;0.163386;0;;0.163386;0;;0.163386;0;;0.163386;0
0.163486;0 ; ;0.163486;0; ;0.163486;0;;0.163486;0;;0.163486;0;;0.163486;0
0.163585;0 ; ;0.163585;0; ;0.163585;0;;0.163585;0;;0.163585;0;;0.163585;0
0.163685;0 ; ;0.163685;0; ;0.163685;0;;0.163685;0;;0.163685;0;;0.163685;0
0.163785;0 ; ;0.163785;0; ;0.163785;0;;0.163785;0;;0.163785;0;;0.163785;0
0.163885;0 ; ;0.163885;0; ;0.163885;0;;0.163885;0;;0.163885;0;;0.163885;0
0.163985;0 ; ;0.163985;0; ;0.163985;0;;0.163985;0;;0.163985;0;;0.163985;0
0.164085;1 ; ;0.164085;0; ;0.164085;0;;0.164085;0;;0.164085;0;;0.164085;0
0.164185;0 ; ;0.164185;0; ;0.164185;0;;0.164185;0;;0.164185;0;;0.164185;0
0.164285;0 ; ;0.164285;0; ;0.164285;0;;0.164285;0;;0.164285;0;;0.164285;0
0.164385;0 ; ;0.164385;0; ;0.164385;0;;0.164385;0;;0.164385;0;;0.164385;0
0.164485;0 ; ;0.164485;0; ;0.164485;0;;0.164485;1;;0.164485;0;;0.164485;0
0.164585;0 ; ;0.164585;0; ;0.164585;0;;0.164585;0;;0.164585;0;;0.164585;0
0.164685;0 ; ;0.164685;0; ;0.164685;0;;0.164685;0;;0.164685;0;;0.164685;0
0.164785;0 ; ;0.164785;0; ;0.164785;0;;0.164785;0;;0.164785;0;;0.164785;0
0.164885;0 ; ;0.164885;0; ;0.164885;0;;0.164885;0;;0.164885;0;;0.164885;0
0.164985;0 ; ;0.164985;0; ;0.164985;0;;0.164985;0;;0.164985;0;;0.164985;0
0.165084;0 ; ;0.165084;0; ;0.165084;0;;0.165084;0;;0.165084;0;;0.165084;0
0.165184;0 ; ;0.165184;0; ;0.165184;0;;0.165184;0;;0.165184;0;;0.165184;0
0.165284;0 ; ;0.165284;0; ;0.165284;0;;0.165284;0;;0.165284;0;;0.165284;0
0.165384;3 ; ;0.165384;0; ;0.165384;0;;0.165384;0;;0.165384;0;;0.165384;1
0.165484;1 ; ;0.165484;0; ;0.165484;0;;0.165484;1;;0.165484;0;;0.165484;0
0.165584;0 ; ;0.165584;0; ;0.165584;0;;0.165584;0;;0.165584;0;;0.165584;0
0.165684;0 ; ;0.165684;0; ;0.165684;0;;0.165684;0;;0.165684;0;;0.165684;0
0.165784;0 ; ;0.165784;0; ;0.165784;0;;0.165784;0;;0.165784;0;;0.165784;0
0.165884;0 ; ;0.165884;0; ;0.165884;0;;0.165884;0;;0.165884;0;;0.165884;0
0.165984;1 ; ;0.165984;0; ;0.165984;0;;0.165984;1;;0.165984;0;;0.165984;0
0.166084;0 ; ;0.166084;0; ;0.166084;0;;0.166084;0;;0.166084;0;;0.166084;0
0.166184;0 ; ;0.166184;0; ;0.166184;0;;0.166184;0;;0.166184;0;;0.166184;0
0.166284;0 ; ;0.166284;0; ;0.166284;0;;0.166284;0;;0.166284;0;;0.166284;0
0.166384;0 ; ;0.166384;0; ;0.166384;0;;0.166384;0;;0.166384;0;;0.166384;1
0.166483;0 ; ;0.166483;0; ;0.166483;0;;0.166483;0;;0.166483;0;;0.166483;0
0.166583;1 ; ;0.166583;0; ;0.166583;0;;0.166583;0;;0.166583;0;;0.166583;0
0.166683;0 ; ;0.166683;0; ;0.166683;0;;0.166683;1;;0.166683;0;;0.166683;0
0.166783;0 ; ;0.166783;0; ;0.166783;0;;0.166783;0;;0.166783;0;;0.166783;0
0.166883;0 ; ;0.166883;0; ;0.166883;0;;0.166883;0;;0.166883;0;;0.166883;0
0.166983;0 ; ;0.166983;0; ;0.166983;0;;0.166983;0;;0.166983;0;;0.166983;0
0.167083;1 ; ;0.167083;0; ;0.167083;0;;0.167083;0;;0.167083;0;;0.167083;0
0.167183;0 ; ;0.167183;0; ;0.167183;0;;0.167183;0;;0.167183;0;;0.167183;0
0.167283;0 ; ;0.167283;0; ;0.167283;0;;0.167283;0;;0.167283;0;;0.167283;0
0.167383;0 ; ;0.167383;0; ;0.167383;0;;0.167383;1;;0.167383;0;;0.167383;0
0.167483;0 ; ;0.167483;0; ;0.167483;0;;0.167483;0;;0.167483;0;;0.167483;0
0.167583;0 ; ;0.167583;0; ;0.167583;0;;0.167583;0;;0.167583;0;;0.167583;0
0.167683;0 ; ;0.167683;0; ;0.167683;0;;0.167683;0;;0.167683;0;;0.167683;0
0.167783;0 ; ;0.167783;0; ;0.167783;0;;0.167783;0;;0.167783;0;;0.167783;0
0.167882;1 ; ;0.167882;0; ;0.167882;0;;0.167882;0;;0.167882;0;;0.167882;0
0.167982;0 ; ;0.167982;0; ;0.167982;0;;0.167982;0;;0.167982;0;;0.167982;0
0.168082;0 ; ;0.168082;0; ;0.168082;0;;0.168082;0;;0.168082;0;;0.168082;0
0.168182;0 ; ;0.168182;0; ;0.168182;0;;0.168182;0;;0.168182;0;;0.168182;0
0.168282;0 ; ;0.168282;0; ;0.168282;0;;0.168282;0;;0.168282;0;;0.168282;0
0.168382;0 ; ;0.168382;0; ;0.168382;0;;0.168382;0;;0.168382;0;;0.168382;0
0.168482;0 ; ;0.168482;0; ;0.168482;0;;0.168482;0;;0.168482;0;;0.168482;0
0.168582;0 ; ;0.168582;0; ;0.168582;0;;0.168582;0;;0.168582;0;;0.168582;0
0.168682;0 ; ;0.168682;0; ;0.168682;0;;0.168682;0;;0.168682;0;;0.168682;0
0.168782;0 ; ;0.168782;0; ;0.168782;0;;0.168782;0;;0.168782;0;;0.168782;1
0.168882;0 ; ;0.168882;0; ;0.168882;0;;0.168882;0;;0.168882;0;;0.168882;0
0.168982;0 ; ;0.168982;0; ;0.168982;0;;0.168982;0;;0.168982;0;;0.168982;0
0.169082;0 ; ;0.169082;0; ;0.169082;0;;0.169082;0;;0.169082;0;;0.169082;0
0.169182;0 ; ;0.169182;0; ;0.169182;0;;0.169182;0;;0.169182;0;;0.169182;0
0.169282;0 ; ;0.169282;0; ;0.169282;0;;0.169282;0;;0.169282;0;;0.169282;0
0.169381;0 ; ;0.169381;0; ;0.169381;0;;0.169381;0;;0.169381;0;;0.169381;1
0.169481;0 ; ;0.169481;0; ;0.169481;0;;0.169481;0;;0.169481;0;;0.169481;0
0.169581;1 ; ;0.169581;0; ;0.169581;0;;0.169581;0;;0.169581;0;;0.169581;0
0.169681;0 ; ;0.169681;0; ;0.169681;0;;0.169681;0;;0.169681;0;;0.169681;0
0.169781;0 ; ;0.169781;0; ;0.169781;0;;0.169781;0;;0.169781;0;;0.169781;0
0.169881;0 ; ;0.169881;0; ;0.169881;0;;0.169881;0;;0.169881;0;;0.169881;0
0.169981;0 ; ;0.169981;0; ;0.169981;0;;0.169981;0;;0.169981;0;;0.169981;0
0.170081;0 ; ;0.170081;0; ;0.170081;0;;0.170081;0;;0.170081;0;;0.170081;0
0.170181;0 ; ;0.170181;0; ;0.170181;0;;0.170181;0;;0.170181;0;;0.170181;0
0.170281;0 ; ;0.170281;0; ;0.170281;0;;0.170281;0;;0.170281;0;;0.170281;0
0.170381;0 ; ;0.170381;0; ;0.170381;0;;0.170381;0;;0.170381;0;;0.170381;0
0.170481;0 ; ;0.170481;0; ;0.170481;0;;0.170481;0;;0.170481;0;;0.170481;0
0.170581;0 ; ;0.170581;0; ;0.170581;0;;0.170581;0;;0.170581;0;;0.170581;0
0.170681;0 ; ;0.170681;0; ;0.170681;0;;0.170681;0;;0.170681;0;;0.170681;0
0.17078;0 ; ;0.17078;0; ;0.17078;0;;0.17078;0;;0.17078;0;;0.17078;0
0.17088;0 ; ;0.17088;0; ;0.17088;0;;0.17088;0;;0.17088;0;;0.17088;0
0.17098;0 ; ;0.17098;0; ;0.17098;0;;0.17098;0;;0.17098;0;;0.17098;0
0.17108;0 ; ;0.17108;0; ;0.17108;0;;0.17108;0;;0.17108;0;;0.17108;0
0.17118;0 ; ;0.17118;0; ;0.17118;0;;0.17118;0;;0.17118;0;;0.17118;0
0.17128;0 ; ;0.17128;0; ;0.17128;0;;0.17128;0;;0.17128;0;;0.17128;1
0.17138;0 ; ;0.17138;0; ;0.17138;0;;0.17138;0;;0.17138;0;;0.17138;0
0.17148;1 ; ;0.17148;0; ;0.17148;0;;0.17148;0;;0.17148;0;;0.17148;1
0.17158;0 ; ;0.17158;0; ;0.17158;0;;0.17158;1;;0.17158;0;;0.17158;0
0.17168;0 ; ;0.17168;0; ;0.17168;0;;0.17168;0;;0.17168;0;;0.17168;0
0.17178;0 ; ;0.17178;0; ;0.17178;0;;0.17178;0;;0.17178;0;;0.17178;0
0.17188;0 ; ;0.17188;0; ;0.17188;0;;0.17188;0;;0.17188;0;;0.17188;0
0.17198;0 ; ;0.17198;0; ;0.17198;0;;0.17198;0;;0.17198;0;;0.17198;0
0.17208;0 ; ;0.17208;0; ;0.17208;0;;0.17208;0;;0.17208;0;;0.17208;0
0.172179;0 ; ;0.172179;0; ;0.172179;0;;0.172179;0;;0.172179;0;;0.172179;0
0.172279;0 ; ;0.172279;0; ;0.172279;0;;0.172279;0;;0.172279;0;;0.172279;0
0.172379;0 ; ;0.172379;0; ;0.172379;0;;0.172379;0;;0.172379;0;;0.172379;0
0.172479;0 ; ;0.172479;0; ;0.172479;0;;0.172479;0;;0.172479;0;;0.172479;2
0.172579;0 ; ;0.172579;0; ;0.172579;0;;0.172579;0;;0.172579;0;;0.172579;0
0.172679;0 ; ;0.172679;0; ;0.172679;0;;0.172679;0;;0.172679;0;;0.172679;0
0.172779;0 ; ;0.172779;0; ;0.172779;0;;0.172779;0;;0.172779;0;;0.172779;0
0.172879;0 ; ;0.172879;0; ;0.172879;0;;0.172879;0;;0.172879;0;;0.172879;0
0.172979;3 ; ;0.172979;0; ;0.172979;0;;0.172979;2;;0.172979;0;;0.172979;0
0.173079;0 ; ;0.173079;0; ;0.173079;0;;0.173079;0;;0.173079;0;;0.173079;0
0.173179;0 ; ;0.173179;0; ;0.173179;0;;0.173179;0;;0.173179;0;;0.173179;0
0.173279;0 ; ;0.173279;0; ;0.173279;0;;0.173279;0;;0.173279;0;;0.173279;0
0.173379;0 ; ;0.173379;0; ;0.173379;0;;0.173379;0;;0.173379;0;;0.173379;0
0.173479;0 ; ;0.173479;0; ;0.173479;0;;0.173479;0;;0.173479;0;;0.173479;0
0.173578;5 ; ;0.173578;0; ;0.173578;0;;0.173578;0;;0.173578;0;;0.173578;0
0.173678;0 ; ;0.173678;0; ;0.173678;0;;0.173678;0;;0.173678;0;;0.173678;0
0.173778;0 ; ;0.173778;0; ;0.173778;0;;0.173778;0;;0.173778;0;;0.173778;0
0.173878;0 ; ;0.173878;0; ;0.173878;0;;0.173878;0;;0.173878;0;;0.173878;0
0.173978;0 ; ;0.173978;0; ;0.173978;0;;0.173978;0;;0.173978;0;;0.173978;0
0.174078;0 ; ;0.174078;0; ;0.174078;0;;0.174078;0;;0.174078;0;;0.174078;0
0.174178;0 ; ;0.174178;0; ;0.174178;0;;0.174178;0;;0.174178;0;;0.174178;0
0.174278;0 ; ;0.174278;0; ;0.174278;0;;0.174278;0;;0.174278;0;;0.174278;0
0.174378;0 ; ;0.174378;0; ;0.174378;0;;0.174378;0;;0.174378;0;;0.174378;0
0.174478;0 ; ;0.174478;0; ;0.174478;0;;0.174478;0;;0.174478;0;;0.174478;0
0.174578;0 ; ;0.174578;0; ;0.174578;0;;0.174578;0;;0.174578;0;;0.174578;0
0.174678;0 ; ;0.174678;0; ;0.174678;0;;0.174678;0;;0.174678;0;;0.174678;0
0.174778;0 ; ;0.174778;0; ;0.174778;0;;0.174778;0;;0.174778;0;;0.174778;0
0.174878;0 ; ;0.174878;0; ;0.174878;0;;0.174878;0;;0.174878;0;;0.174878;0
0.174978;0 ; ;0.174978;0; ;0.174978;0;;0.174978;0;;0.174978;0;;0.174978;0
0.175077;0 ; ;0.175077;0; ;0.175077;0;;0.175077;0;;0.175077;0;;0.175077;0
0.175177;0 ; ;0.175177;0; ;0.175177;0;;0.175177;0;;0.175177;0;;0.175177;0
0.175277;1 ; ;0.175277;0; ;0.175277;0;;0.175277;0;;0.175277;0;;0.175277;0
0.175377;0 ; ;0.175377;0; ;0.175377;0;;0.175377;0;;0.175377;0;;0.175377;0
0.175477;0 ; ;0.175477;0; ;0.175477;0;;0.175477;0;;0.175477;0;;0.175477;0
0.175577;0 ; ;0.175577;0; ;0.175577;0;;0.175577;2;;0.175577;0;;0.175577;0
0.175677;0 ; ;0.175677;0; ;0.175677;0;;0.175677;0;;0.175677;1;;0.175677;0
0.175777;0 ; ;0.175777;0; ;0.175777;0;;0.175777;0;;0.175777;0;;0.175777;0
0.175877;0 ; ;0.175877;0; ;0.175877;0;;0.175877;0;;0.175877;0;;0.175877;0
0.175977;1 ; ;0.175977;0; ;0.175977;0;;0.175977;0;;0.175977;0;;0.175977;0
0.176077;1 ; ;0.176077;0; ;0.176077;0;;0.176077;0;;0.176077;0;;0.176077;0
0.176177;0 ; ;0.176177;0; ;0.176177;0;;0.176177;0;;0.176177;0;;0.176177;0
