0.307984;0 ; ;0.307984;0; ;0.307984;0;;0.307984;0;;0.307984;0;;0.307984;0
0.308084;0 ; ;0.308084;0; ;0.308084;0;;0.308084;0;;0.308084;0;;0.308084;0
0.308184;0 ; ;0.308184;0; ;0.308184;0;;0.308184;0;;0.308184;0;;0.308184;0
0.308284;0 ; ;0.308284;0; ;0.308284;0;;0.308284;0;;0.308284;0;;0.308284;0
0.308384;0 ; ;0.308384;0; ;0.308384;0;;0.308384;0;;0.308384;0;;0.308384;0
0.308484;0 ; ;0.308484;0; ;0.308484;0;;0.308484;1;;0.308484;0;;0.308484;0
0.308584;0 ; ;0.308584;0; ;0.308584;0;;0.308584;0;;0.308584;0;;0.308584;0
0.308684;0 ; ;0.308684;0; ;0.308684;0;;0.308684;0;;0.308684;0;;0.308684;0
0.308784;0 ; ;0.308784;0; ;0.308784;0;;0.308784;0;;0.308784;0;;0.308784;0
0.308884;0 ; ;0.308884;0; ;0.308884;0;;0.308884;0;;0.308884;0;;0.308884;0
0.308984;0 ; ;0.308984;0; ;0.308984;0;;0.308984;0;;0.308984;0;;0.308984;0
0.309084;0 ; ;0.309084;0; ;0.309084;0;;0.309084;0;;0.309084;0;;0.309084;0
0.309184;0 ; ;0.309184;0; ;0.309184;0;;0.309184;0;;0.309184;0;;0.309184;0
0.309284;0 ; ;0.309284;0; ;0.309284;0;;0.309284;0;;0.309284;0;;0.309284;0
0.309383;0 ; ;0.309383;0; ;0.309383;0;;0.309383;0;;0.309383;0;;0.309383;0
0.309483;0 ; ;0.309483;0; ;0.309483;0;;0.309483;0;;0.309483;0;;0.309483;0
0.309583;0 ; ;0.309583;0; ;0.309583;0;;0.309583;0;;0.309583;0;;0.309583;0
0.309683;0 ; ;0.309683;0; ;0.309683;0;;0.309683;0;;0.309683;0;;0.309683;3
0.309783;0 ; ;0.309783;0; ;0.309783;0;;0.309783;0;;0.309783;0;;0.309783;0
0.309883;0 ; ;0.309883;0; ;0.309883;0;;0.309883;0;;0.309883;0;;0.309883;0
0.309983;0 ; ;0.309983;0; ;0.309983;0;;0.309983;0;;0.309983;0;;0.309983;0
0.310083;0 ; ;0.310083;0; ;0.310083;0;;0.310083;0;;0.310083;0;;0.310083;0
0.310183;1 ; ;0.310183;0; ;0.310183;0;;0.310183;0;;0.310183;0;;0.310183;0
0.310283;0 ; ;0.310283;0; ;0.310283;0;;0.310283;0;;0.310283;0;;0.310283;0
0.310383;0 ; ;0.310383;0; ;0.310383;0;;0.310383;0;;0.310383;0;;0.310383;0
0.310483;1 ; ;0.310483;0; ;0.310483;0;;0.310483;0;;0.310483;0;;0.310483;0
0.310583;1 ; ;0.310583;0; ;0.310583;0;;0.310583;0;;0.310583;0;;0.310583;0
0.310683;1 ; ;0.310683;0; ;0.310683;0;;0.310683;1;;0.310683;0;;0.310683;0
0.310782;0 ; ;0.310782;0; ;0.310782;0;;0.310782;0;;0.310782;0;;0.310782;0
0.310882;0 ; ;0.310882;0; ;0.310882;0;;0.310882;0;;0.310882;0;;0.310882;0
0.310982;0 ; ;0.310982;0; ;0.310982;0;;0.310982;0;;0.310982;0;;0.310982;0
0.311082;0 ; ;0.311082;0; ;0.311082;0;;0.311082;0;;0.311082;0;;0.311082;0
0.311182;0 ; ;0.311182;0; ;0.311182;0;;0.311182;0;;0.311182;0;;0.311182;0
0.311282;1 ; ;0.311282;0; ;0.311282;0;;0.311282;0;;0.311282;0;;0.311282;1
0.311382;0 ; ;0.311382;0; ;0.311382;0;;0.311382;0;;0.311382;0;;0.311382;0
0.311482;0 ; ;0.311482;0; ;0.311482;0;;0.311482;0;;0.311482;0;;0.311482;0
0.311582;2 ; ;0.311582;0; ;0.311582;0;;0.311582;0;;0.311582;0;;0.311582;0
0.311682;1 ; ;0.311682;0; ;0.311682;0;;0.311682;0;;0.311682;0;;0.311682;0
0.311782;1 ; ;0.311782;0; ;0.311782;0;;0.311782;0;;0.311782;0;;0.311782;0
0.311882;0 ; ;0.311882;0; ;0.311882;0;;0.311882;0;;0.311882;0;;0.311882;0
0.311982;0 ; ;0.311982;0; ;0.311982;0;;0.311982;0;;0.311982;0;;0.311982;0
0.312082;2 ; ;0.312082;0; ;0.312082;0;;0.312082;0;;0.312082;0;;0.312082;0
0.312181;2 ; ;0.312181;0; ;0.312181;0;;0.312181;0;;0.312181;0;;0.312181;0
0.312281;0 ; ;0.312281;0; ;0.312281;0;;0.312281;0;;0.312281;0;;0.312281;0
0.312381;0 ; ;0.312381;0; ;0.312381;0;;0.312381;0;;0.312381;0;;0.312381;0
0.312481;0 ; ;0.312481;0; ;0.312481;0;;0.312481;0;;0.312481;0;;0.312481;0
0.312581;0 ; ;0.312581;0; ;0.312581;0;;0.312581;0;;0.312581;0;;0.312581;0
0.312681;0 ; ;0.312681;0; ;0.312681;0;;0.312681;0;;0.312681;0;;0.312681;0
0.312781;4 ; ;0.312781;1; ;0.312781;0;;0.312781;0;;0.312781;0;;0.312781;0
0.312881;2 ; ;0.312881;0; ;0.312881;0;;0.312881;0;;0.312881;0;;0.312881;0
0.312981;0 ; ;0.312981;0; ;0.312981;0;;0.312981;0;;0.312981;0;;0.312981;0
0.313081;0 ; ;0.313081;0; ;0.313081;0;;0.313081;0;;0.313081;0;;0.313081;0
0.313181;0 ; ;0.313181;0; ;0.313181;0;;0.313181;0;;0.313181;0;;0.313181;0
0.313281;0 ; ;0.313281;0; ;0.313281;0;;0.313281;0;;0.313281;0;;0.313281;0
0.313381;0 ; ;0.313381;0; ;0.313381;0;;0.313381;0;;0.313381;0;;0.313381;0
0.313481;0 ; ;0.313481;0; ;0.313481;0;;0.313481;0;;0.313481;0;;0.313481;0
0.31358;0 ; ;0.31358;0; ;0.31358;0;;0.31358;0;;0.31358;0;;0.31358;0
0.31368;1 ; ;0.31368;0; ;0.31368;0;;0.31368;0;;0.31368;0;;0.31368;0
0.31378;0 ; ;0.31378;0; ;0.31378;0;;0.31378;0;;0.31378;0;;0.31378;0
0.31388;1 ; ;0.31388;0; ;0.31388;0;;0.31388;0;;0.31388;1;;0.31388;0
0.31398;0 ; ;0.31398;0; ;0.31398;0;;0.31398;0;;0.31398;0;;0.31398;0
0.31408;0 ; ;0.31408;0; ;0.31408;0;;0.31408;0;;0.31408;0;;0.31408;0
0.31418;1 ; ;0.31418;0; ;0.31418;0;;0.31418;0;;0.31418;0;;0.31418;0
0.31428;0 ; ;0.31428;0; ;0.31428;0;;0.31428;0;;0.31428;0;;0.31428;0
0.31438;2 ; ;0.31438;0; ;0.31438;0;;0.31438;0;;0.31438;0;;0.31438;0
0.31448;0 ; ;0.31448;0; ;0.31448;0;;0.31448;0;;0.31448;0;;0.31448;0
0.31458;0 ; ;0.31458;0; ;0.31458;0;;0.31458;0;;0.31458;0;;0.31458;0
0.31468;0 ; ;0.31468;0; ;0.31468;0;;0.31468;0;;0.31468;0;;0.31468;0
0.31478;0 ; ;0.31478;0; ;0.31478;0;;0.31478;0;;0.31478;0;;0.31478;0
0.31488;0 ; ;0.31488;0; ;0.31488;0;;0.31488;0;;0.31488;0;;0.31488;0
0.31498;0 ; ;0.31498;0; ;0.31498;0;;0.31498;0;;0.31498;0;;0.31498;0
0.315079;2 ; ;0.315079;0; ;0.315079;0;;0.315079;0;;0.315079;0;;0.315079;0
0.315179;0 ; ;0.315179;0; ;0.315179;0;;0.315179;0;;0.315179;0;;0.315179;0
0.315279;1 ; ;0.315279;0; ;0.315279;0;;0.315279;0;;0.315279;0;;0.315279;0
0.315379;0 ; ;0.315379;0; ;0.315379;0;;0.315379;0;;0.315379;0;;0.315379;0
0.315479;0 ; ;0.315479;0; ;0.315479;0;;0.315479;0;;0.315479;0;;0.315479;0
0.315579;1 ; ;0.315579;0; ;0.315579;0;;0.315579;0;;0.315579;0;;0.315579;0
0.315679;0 ; ;0.315679;0; ;0.315679;0;;0.315679;0;;0.315679;0;;0.315679;0
0.315779;0 ; ;0.315779;0; ;0.315779;0;;0.315779;0;;0.315779;0;;0.315779;0
0.315879;0 ; ;0.315879;0; ;0.315879;0;;0.315879;0;;0.315879;0;;0.315879;3
0.315979;0 ; ;0.315979;0; ;0.315979;0;;0.315979;0;;0.315979;0;;0.315979;10
0.316079;0 ; ;0.316079;0; ;0.316079;0;;0.316079;0;;0.316079;0;;0.316079;0
0.316179;0 ; ;0.316179;0; ;0.316179;0;;0.316179;0;;0.316179;0;;0.316179;1
0.316279;0 ; ;0.316279;0; ;0.316279;0;;0.316279;0;;0.316279;0;;0.316279;0
0.316379;0 ; ;0.316379;0; ;0.316379;0;;0.316379;0;;0.316379;0;;0.316379;1
0.316478;0 ; ;0.316478;0; ;0.316478;0;;0.316478;0;;0.316478;0;;0.316478;0
0.316578;0 ; ;0.316578;0; ;0.316578;0;;0.316578;0;;0.316578;0;;0.316578;0
0.316678;1 ; ;0.316678;0; ;0.316678;0;;0.316678;0;;0.316678;0;;0.316678;2
0.316778;0 ; ;0.316778;0; ;0.316778;0;;0.316778;0;;0.316778;0;;0.316778;0
0.316878;0 ; ;0.316878;0; ;0.316878;0;;0.316878;0;;0.316878;0;;0.316878;0
0.316978;0 ; ;0.316978;0; ;0.316978;0;;0.316978;0;;0.316978;0;;0.316978;0
0.317078;0 ; ;0.317078;0; ;0.317078;0;;0.317078;0;;0.317078;0;;0.317078;0
0.317178;1 ; ;0.317178;0; ;0.317178;0;;0.317178;0;;0.317178;0;;0.317178;0
0.317278;0 ; ;0.317278;0; ;0.317278;0;;0.317278;0;;0.317278;0;;0.317278;0
0.317378;0 ; ;0.317378;0; ;0.317378;0;;0.317378;0;;0.317378;0;;0.317378;0
0.317478;0 ; ;0.317478;0; ;0.317478;0;;0.317478;0;;0.317478;0;;0.317478;0
0.317578;0 ; ;0.317578;0; ;0.317578;0;;0.317578;0;;0.317578;0;;0.317578;0
0.317678;0 ; ;0.317678;0; ;0.317678;0;;0.317678;0;;0.317678;0;;0.317678;0
0.317778;0 ; ;0.317778;0; ;0.317778;0;;0.317778;0;;0.317778;0;;0.317778;0
0.317877;1 ; ;0.317877;0; ;0.317877;0;;0.317877;0;;0.317877;0;;0.317877;0
0.317977;0 ; ;0.317977;0; ;0.317977;0;;0.317977;0;;0.317977;0;;0.317977;0
0.318077;0 ; ;0.318077;0; ;0.318077;0;;0.318077;0;;0.318077;0;;0.318077;0
0.318177;0 ; ;0.318177;0; ;0.318177;0;;0.318177;0;;0.318177;0;;0.318177;0
0.318277;0 ; ;0.318277;0; ;0.318277;0;;0.318277;0;;0.318277;0;;0.318277;0
0.318377;0 ; ;0.318377;0; ;0.318377;0;;0.318377;0;;0.318377;0;;0.318377;0
0.318477;0 ; ;0.318477;0; ;0.318477;0;;0.318477;0;;0.318477;0;;0.318477;0
0.318577;0 ; ;0.318577;0; ;0.318577;0;;0.318577;0;;0.318577;0;;0.318577;0
0.318677;1 ; ;0.318677;0; ;0.318677;0;;0.318677;0;;0.318677;0;;0.318677;0
0.318777;0 ; ;0.318777;0; ;0.318777;0;;0.318777;0;;0.318777;0;;0.318777;0
0.318877;0 ; ;0.318877;0; ;0.318877;0;;0.318877;0;;0.318877;0;;0.318877;0
0.318977;0 ; ;0.318977;0; ;0.318977;0;;0.318977;0;;0.318977;0;;0.318977;0
0.319077;0 ; ;0.319077;0; ;0.319077;0;;0.319077;0;;0.319077;0;;0.319077;0
0.319177;3 ; ;0.319177;0; ;0.319177;0;;0.319177;0;;0.319177;0;;0.319177;0
0.319277;0 ; ;0.319277;0; ;0.319277;0;;0.319277;1;;0.319277;0;;0.319277;0
0.319376;0 ; ;0.319376;0; ;0.319376;0;;0.319376;0;;0.319376;0;;0.319376;0
0.319476;0 ; ;0.319476;0; ;0.319476;0;;0.319476;0;;0.319476;0;;0.319476;0
0.319576;0 ; ;0.319576;0; ;0.319576;0;;0.319576;0;;0.319576;0;;0.319576;0
0.319676;0 ; ;0.319676;0; ;0.319676;0;;0.319676;0;;0.319676;0;;0.319676;0
0.319776;0 ; ;0.319776;0; ;0.319776;0;;0.319776;0;;0.319776;0;;0.319776;0
0.319876;2 ; ;0.319876;0; ;0.319876;0;;0.319876;0;;0.319876;0;;0.319876;1
0.319976;0 ; ;0.319976;0; ;0.319976;0;;0.319976;1;;0.319976;0;;0.319976;0
0.320076;0 ; ;0.320076;0; ;0.320076;0;;0.320076;0;;0.320076;0;;0.320076;0
0.320176;0 ; ;0.320176;0; ;0.320176;0;;0.320176;0;;0.320176;0;;0.320176;0
0.320276;0 ; ;0.320276;0; ;0.320276;0;;0.320276;0;;0.320276;0;;0.320276;0
0.320376;1 ; ;0.320376;0; ;0.320376;0;;0.320376;0;;0.320376;0;;0.320376;0
0.320476;1 ; ;0.320476;0; ;0.320476;0;;0.320476;0;;0.320476;0;;0.320476;0
0.320576;0 ; ;0.320576;0; ;0.320576;0;;0.320576;0;;0.320576;0;;0.320576;0
0.320676;0 ; ;0.320676;0; ;0.320676;0;;0.320676;0;;0.320676;0;;0.320676;0
0.320775;0 ; ;0.320775;0; ;0.320775;0;;0.320775;0;;0.320775;0;;0.320775;0
0.320875;0 ; ;0.320875;0; ;0.320875;0;;0.320875;0;;0.320875;0;;0.320875;0
0.320975;0 ; ;0.320975;0; ;0.320975;0;;0.320975;0;;0.320975;0;;0.320975;0
0.321075;0 ; ;0.321075;0; ;0.321075;0;;0.321075;0;;0.321075;0;;0.321075;0
0.321175;1 ; ;0.321175;0; ;0.321175;0;;0.321175;0;;0.321175;0;;0.321175;0
0.321275;0 ; ;0.321275;0; ;0.321275;0;;0.321275;0;;0.321275;0;;0.321275;0
0.321375;0 ; ;0.321375;0; ;0.321375;0;;0.321375;0;;0.321375;0;;0.321375;0
0.321475;1 ; ;0.321475;0; ;0.321475;0;;0.321475;0;;0.321475;0;;0.321475;0
0.321575;0 ; ;0.321575;0; ;0.321575;0;;0.321575;0;;0.321575;0;;0.321575;0
0.321675;0 ; ;0.321675;0; ;0.321675;0;;0.321675;0;;0.321675;0;;0.321675;0
0.321775;0 ; ;0.321775;0; ;0.321775;0;;0.321775;0;;0.321775;0;;0.321775;0
0.321875;1 ; ;0.321875;0; ;0.321875;0;;0.321875;0;;0.321875;0;;0.321875;0
0.321975;0 ; ;0.321975;0; ;0.321975;0;;0.321975;0;;0.321975;0;;0.321975;0
0.322075;5 ; ;0.322075;0; ;0.322075;0;;0.322075;0;;0.322075;0;;0.322075;0
0.322174;0 ; ;0.322174;0; ;0.322174;0;;0.322174;0;;0.322174;0;;0.322174;0
0.322274;0 ; ;0.322274;0; ;0.322274;0;;0.322274;0;;0.322274;0;;0.322274;0
0.322374;2 ; ;0.322374;0; ;0.322374;0;;0.322374;0;;0.322374;0;;0.322374;0
0.322474;1 ; ;0.322474;0; ;0.322474;0;;0.322474;0;;0.322474;0;;0.322474;0
0.322574;0 ; ;0.322574;0; ;0.322574;0;;0.322574;0;;0.322574;0;;0.322574;0
0.322674;0 ; ;0.322674;0; ;0.322674;0;;0.322674;0;;0.322674;0;;0.322674;0
0.322774;0 ; ;0.322774;0; ;0.322774;0;;0.322774;0;;0.322774;0;;0.322774;0
0.322874;0 ; ;0.322874;0; ;0.322874;0;;0.322874;0;;0.322874;0;;0.322874;0
0.322974;0 ; ;0.322974;0; ;0.322974;0;;0.322974;0;;0.322974;0;;0.322974;0
0.323074;0 ; ;0.323074;0; ;0.323074;0;;0.323074;0;;0.323074;0;;0.323074;0
0.323174;0 ; ;0.323174;0; ;0.323174;0;;0.323174;0;;0.323174;0;;0.323174;0
0.323274;0 ; ;0.323274;0; ;0.323274;0;;0.323274;0;;0.323274;0;;0.323274;0
0.323374;1 ; ;0.323374;0; ;0.323374;0;;0.323374;0;;0.323374;0;;0.323374;0
0.323474;1 ; ;0.323474;0; ;0.323474;0;;0.323474;0;;0.323474;0;;0.323474;0
0.323573;0 ; ;0.323573;0; ;0.323573;0;;0.323573;0;;0.323573;0;;0.323573;0
0.323673;0 ; ;0.323673;1; ;0.323673;0;;0.323673;0;;0.323673;0;;0.323673;0
0.323773;0 ; ;0.323773;0; ;0.323773;0;;0.323773;0;;0.323773;0;;0.323773;0
0.323873;0 ; ;0.323873;0; ;0.323873;0;;0.323873;0;;0.323873;0;;0.323873;0
0.323973;0 ; ;0.323973;0; ;0.323973;0;;0.323973;4;;0.323973;0;;0.323973;0
0.324073;0 ; ;0.324073;0; ;0.324073;0;;0.324073;0;;0.324073;0;;0.324073;0
0.324173;0 ; ;0.324173;0; ;0.324173;0;;0.324173;0;;0.324173;0;;0.324173;0
0.324273;0 ; ;0.324273;0; ;0.324273;0;;0.324273;0;;0.324273;0;;0.324273;16
0.324373;0 ; ;0.324373;0; ;0.324373;0;;0.324373;0;;0.324373;0;;0.324373;0
0.324473;0 ; ;0.324473;0; ;0.324473;0;;0.324473;0;;0.324473;0;;0.324473;0
0.324573;2 ; ;0.324573;0; ;0.324573;0;;0.324573;0;;0.324573;0;;0.324573;0
0.324673;0 ; ;0.324673;0; ;0.324673;0;;0.324673;0;;0.324673;0;;0.324673;0
0.324773;0 ; ;0.324773;0; ;0.324773;0;;0.324773;0;;0.324773;0;;0.324773;0
0.324873;0 ; ;0.324873;0; ;0.324873;0;;0.324873;0;;0.324873;0;;0.324873;0
0.324973;0 ; ;0.324973;0; ;0.324973;0;;0.324973;0;;0.324973;0;;0.324973;0
0.325072;0 ; ;0.325072;0; ;0.325072;0;;0.325072;0;;0.325072;0;;0.325072;0
0.325172;0 ; ;0.325172;0; ;0.325172;0;;0.325172;0;;0.325172;0;;0.325172;0
0.325272;0 ; ;0.325272;0; ;0.325272;0;;0.325272;0;;0.325272;0;;0.325272;5
0.325372;0 ; ;0.325372;0; ;0.325372;0;;0.325372;0;;0.325372;0;;0.325372;0
0.325472;0 ; ;0.325472;0; ;0.325472;0;;0.325472;0;;0.325472;0;;0.325472;0
0.325572;4 ; ;0.325572;0; ;0.325572;0;;0.325572;0;;0.325572;0;;0.325572;0
0.325672;1 ; ;0.325672;0; ;0.325672;0;;0.325672;0;;0.325672;1;;0.325672;0
0.325772;0 ; ;0.325772;0; ;0.325772;0;;0.325772;0;;0.325772;0;;0.325772;0
0.325872;1 ; ;0.325872;0; ;0.325872;0;;0.325872;0;;0.325872;0;;0.325872;0
0.325972;0 ; ;0.325972;0; ;0.325972;0;;0.325972;0;;0.325972;0;;0.325972;0
0.326072;0 ; ;0.326072;0; ;0.326072;0;;0.326072;0;;0.326072;0;;0.326072;0
0.326172;2 ; ;0.326172;0; ;0.326172;0;;0.326172;0;;0.326172;0;;0.326172;0
0.326272;0 ; ;0.326272;0; ;0.326272;0;;0.326272;0;;0.326272;0;;0.326272;0
0.326372;0 ; ;0.326372;0; ;0.326372;0;;0.326372;0;;0.326372;0;;0.326372;0
0.326471;0 ; ;0.326471;0; ;0.326471;0;;0.326471;0;;0.326471;0;;0.326471;0
0.326571;1 ; ;0.326571;0; ;0.326571;0;;0.326571;0;;0.326571;0;;0.326571;0
0.326671;0 ; ;0.326671;0; ;0.326671;0;;0.326671;0;;0.326671;0;;0.326671;0
0.326771;0 ; ;0.326771;0; ;0.326771;0;;0.326771;0;;0.326771;0;;0.326771;0
0.326871;0 ; ;0.326871;0; ;0.326871;0;;0.326871;0;;0.326871;0;;0.326871;0
0.326971;0 ; ;0.326971;0; ;0.326971;0;;0.326971;0;;0.326971;0;;0.326971;0
0.327071;0 ; ;0.327071;0; ;0.327071;0;;0.327071;0;;0.327071;0;;0.327071;0
0.327171;1 ; ;0.327171;0; ;0.327171;0;;0.327171;0;;0.327171;0;;0.327171;0
0.327271;0 ; ;0.327271;0; ;0.327271;0;;0.327271;0;;0.327271;0;;0.327271;0
0.327371;0 ; ;0.327371;0; ;0.327371;0;;0.327371;0;;0.327371;0;;0.327371;0
0.327471;0 ; ;0.327471;0; ;0.327471;0;;0.327471;0;;0.327471;0;;0.327471;0
0.327571;0 ; ;0.327571;0; ;0.327571;0;;0.327571;0;;0.327571;0;;0.327571;1
0.327671;0 ; ;0.327671;0; ;0.327671;0;;0.327671;0;;0.327671;0;;0.327671;0
0.327771;0 ; ;0.327771;0; ;0.327771;0;;0.327771;0;;0.327771;0;;0.327771;0
0.32787;1 ; ;0.32787;0; ;0.32787;0;;0.32787;0;;0.32787;0;;0.32787;0
0.32797;5 ; ;0.32797;0; ;0.32797;0;;0.32797;0;;0.32797;0;;0.32797;0
0.32807;1 ; ;0.32807;0; ;0.32807;0;;0.32807;0;;0.32807;0;;0.32807;0
0.32817;0 ; ;0.32817;0; ;0.32817;0;;0.32817;0;;0.32817;0;;0.32817;1
0.32827;2 ; ;0.32827;0; ;0.32827;0;;0.32827;0;;0.32827;0;;0.32827;0
0.32837;0 ; ;0.32837;0; ;0.32837;0;;0.32837;0;;0.32837;0;;0.32837;0
0.32847;0 ; ;0.32847;0; ;0.32847;0;;0.32847;0;;0.32847;0;;0.32847;0
0.32857;0 ; ;0.32857;0; ;0.32857;0;;0.32857;0;;0.32857;0;;0.32857;0
0.32867;0 ; ;0.32867;0; ;0.32867;0;;0.32867;0;;0.32867;0;;0.32867;0
0.32877;0 ; ;0.32877;0; ;0.32877;0;;0.32877;0;;0.32877;0;;0.32877;0
0.32887;0 ; ;0.32887;0; ;0.32887;0;;0.32887;0;;0.32887;0;;0.32887;0
0.32897;1 ; ;0.32897;0; ;0.32897;0;;0.32897;0;;0.32897;0;;0.32897;0
0.32907;0 ; ;0.32907;0; ;0.32907;0;;0.32907;0;;0.32907;0;;0.32907;0
0.32917;0 ; ;0.32917;0; ;0.32917;0;;0.32917;0;;0.32917;0;;0.32917;0
0.32927;0 ; ;0.32927;1; ;0.32927;0;;0.32927;0;;0.32927;0;;0.32927;0
0.329369;0 ; ;0.329369;0; ;0.329369;0;;0.329369;0;;0.329369;0;;0.329369;0
0.329469;5 ; ;0.329469;0; ;0.329469;0;;0.329469;0;;0.329469;0;;0.329469;1
0.329569;1 ; ;0.329569;0; ;0.329569;0;;0.329569;0;;0.329569;0;;0.329569;0
0.329669;0 ; ;0.329669;0; ;0.329669;0;;0.329669;0;;0.329669;0;;0.329669;0
0.329769;3 ; ;0.329769;0; ;0.329769;0;;0.329769;0;;0.329769;0;;0.329769;0
0.329869;0 ; ;0.329869;0; ;0.329869;0;;0.329869;0;;0.329869;0;;0.329869;0
0.329969;0 ; ;0.329969;0; ;0.329969;0;;0.329969;0;;0.329969;0;;0.329969;0
0.330069;0 ; ;0.330069;0; ;0.330069;0;;0.330069;0;;0.330069;0;;0.330069;0
0.330169;0 ; ;0.330169;0; ;0.330169;0;;0.330169;0;;0.330169;0;;0.330169;0
0.330269;0 ; ;0.330269;0; ;0.330269;0;;0.330269;0;;0.330269;0;;0.330269;0
0.330369;1 ; ;0.330369;0; ;0.330369;0;;0.330369;0;;0.330369;0;;0.330369;0
0.330469;0 ; ;0.330469;0; ;0.330469;0;;0.330469;0;;0.330469;0;;0.330469;0
0.330569;0 ; ;0.330569;0; ;0.330569;0;;0.330569;0;;0.330569;0;;0.330569;0
0.330669;4 ; ;0.330669;0; ;0.330669;0;;0.330669;0;;0.330669;0;;0.330669;0
0.330768;0 ; ;0.330768;0; ;0.330768;0;;0.330768;0;;0.330768;0;;0.330768;0
0.330868;2 ; ;0.330868;0; ;0.330868;0;;0.330868;0;;0.330868;0;;0.330868;0
0.330968;0 ; ;0.330968;0; ;0.330968;0;;0.330968;0;;0.330968;0;;0.330968;0
0.331068;0 ; ;0.331068;0; ;0.331068;0;;0.331068;0;;0.331068;0;;0.331068;0
0.331168;0 ; ;0.331168;0; ;0.331168;0;;0.331168;0;;0.331168;0;;0.331168;0
0.331268;0 ; ;0.331268;0; ;0.331268;0;;0.331268;0;;0.331268;0;;0.331268;0
0.331368;0 ; ;0.331368;0; ;0.331368;0;;0.331368;0;;0.331368;0;;0.331368;0
0.331468;0 ; ;0.331468;0; ;0.331468;0;;0.331468;0;;0.331468;0;;0.331468;0
0.331568;0 ; ;0.331568;0; ;0.331568;0;;0.331568;0;;0.331568;0;;0.331568;0
0.331668;1 ; ;0.331668;0; ;0.331668;0;;0.331668;0;;0.331668;0;;0.331668;0
0.331768;2 ; ;0.331768;0; ;0.331768;0;;0.331768;0;;0.331768;0;;0.331768;0
0.331868;0 ; ;0.331868;0; ;0.331868;0;;0.331868;0;;0.331868;0;;0.331868;0
0.331968;0 ; ;0.331968;0; ;0.331968;0;;0.331968;0;;0.331968;0;;0.331968;0
0.332068;1 ; ;0.332068;0; ;0.332068;0;;0.332068;0;;0.332068;0;;0.332068;0
0.332167;0 ; ;0.332167;0; ;0.332167;0;;0.332167;0;;0.332167;0;;0.332167;0
0.332267;0 ; ;0.332267;0; ;0.332267;0;;0.332267;0;;0.332267;0;;0.332267;0
0.332367;0 ; ;0.332367;0; ;0.332367;0;;0.332367;0;;0.332367;0;;0.332367;0
0.332467;0 ; ;0.332467;0; ;0.332467;0;;0.332467;6;;0.332467;0;;0.332467;0
0.332567;2 ; ;0.332567;0; ;0.332567;0;;0.332567;0;;0.332567;0;;0.332567;0
0.332667;2 ; ;0.332667;0; ;0.332667;0;;0.332667;0;;0.332667;0;;0.332667;0
0.332767;0 ; ;0.332767;0; ;0.332767;0;;0.332767;0;;0.332767;0;;0.332767;0
0.332867;3 ; ;0.332867;0; ;0.332867;0;;0.332867;0;;0.332867;0;;0.332867;3
0.332967;1 ; ;0.332967;0; ;0.332967;0;;0.332967;0;;0.332967;0;;0.332967;0
0.333067;0 ; ;0.333067;0; ;0.333067;0;;0.333067;0;;0.333067;0;;0.333067;0
0.333167;0 ; ;0.333167;0; ;0.333167;0;;0.333167;0;;0.333167;0;;0.333167;0
0.333267;0 ; ;0.333267;0; ;0.333267;0;;0.333267;0;;0.333267;0;;0.333267;1
0.333367;1 ; ;0.333367;0; ;0.333367;0;;0.333367;0;;0.333367;0;;0.333367;0
0.333467;0 ; ;0.333467;0; ;0.333467;0;;0.333467;0;;0.333467;0;;0.333467;0
0.333567;0 ; ;0.333567;0; ;0.333567;0;;0.333567;0;;0.333567;0;;0.333567;0
0.333666;0 ; ;0.333666;0; ;0.333666;0;;0.333666;0;;0.333666;0;;0.333666;0
0.333766;0 ; ;0.333766;0; ;0.333766;0;;0.333766;0;;0.333766;0;;0.333766;0
0.333866;0 ; ;0.333866;0; ;0.333866;0;;0.333866;0;;0.333866;0;;0.333866;0
0.333966;0 ; ;0.333966;0; ;0.333966;0;;0.333966;1;;0.333966;0;;0.333966;0
0.334066;0 ; ;0.334066;0; ;0.334066;0;;0.334066;0;;0.334066;0;;0.334066;0
0.334166;0 ; ;0.334166;0; ;0.334166;0;;0.334166;0;;0.334166;0;;0.334166;0
0.334266;0 ; ;0.334266;0; ;0.334266;0;;0.334266;0;;0.334266;0;;0.334266;0
0.334366;0 ; ;0.334366;0; ;0.334366;0;;0.334366;0;;0.334366;0;;0.334366;0
0.334466;0 ; ;0.334466;0; ;0.334466;0;;0.334466;0;;0.334466;0;;0.334466;0
0.334566;0 ; ;0.334566;0; ;0.334566;0;;0.334566;0;;0.334566;0;;0.334566;0
0.334666;0 ; ;0.334666;0; ;0.334666;0;;0.334666;0;;0.334666;0;;0.334666;0
0.334766;0 ; ;0.334766;0; ;0.334766;0;;0.334766;2;;0.334766;0;;0.334766;0
0.334866;0 ; ;0.334866;0; ;0.334866;0;;0.334866;0;;0.334866;0;;0.334866;0
0.334966;0 ; ;0.334966;0; ;0.334966;0;;0.334966;0;;0.334966;0;;0.334966;0
0.335065;0 ; ;0.335065;0; ;0.335065;0;;0.335065;0;;0.335065;0;;0.335065;0
0.335165;0 ; ;0.335165;0; ;0.335165;0;;0.335165;0;;0.335165;0;;0.335165;1
0.335265;1 ; ;0.335265;0; ;0.335265;0;;0.335265;0;;0.335265;0;;0.335265;0
